company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,debt_to_equity,interest_coverage,asset_turnover,free_cash_flow_cr,capex_cr,earnings_per_share,book_value_per_share,dividend_payout_ratio_pct,total_debt_cr,cash_from_operations_cr,revenue_cagr_5yr,pat_cagr_5yr,eps_cagr_5yr,composite_quality_score,broad_sector
SUNPHARMA,Mar 2020,12.704793227358548,21.264997868323285,9.216834198608197,0.18369601237158953,23.046204620462046,0.48153796521688125,4330.0,6.775686704427796,16.0,288.0,25.0,8315.0,6555.0,3.6932749659858377,-5.294288306122463,-6.170487402194635,1.571188878235858,Healthcare
SUNPHARMA,Mar 2021,6.782494477282226,25.285091647262526,4.889912403417773,0.08327055936982115,60.0709219858156,0.4953713288574724,6577.0,1.2149979103230044,12.0,288.0,62.0,3869.0,6170.0,3.2938423054365673,-16.680035395059534,-8.780953350850574,2.715669014084507,Healthcare
SUNPHARMA,Mar 2022,8.767527293423708,26.538003828840484,7.0587990252233865,0.02686884255691404,80.77165354330708,0.5539727126805778,3429.0,14.37367413463031,14.0,288.0,73.0,1290.0,8985.0,4.126666314649863,-15.455637638926811,-13.55378004868154,2.6512245500147538,Healthcare
SUNPHARMA,Mar 2023,19.39798569019733,26.546051132479608,15.20314313778016,0.12297526564871863,67.73255813953489,0.5437357518089008,-2261.0,16.451715809141866,35.0,288.0,33.0,6886.0,4959.0,10.62469519395506,27.34485916122502,31.20944756784505,0.5825208504639963,Healthcare
SUNPHARMA,Mar 2024,19.815658700538176,26.84289749881436,15.094161810671148,0.051423814535002436,54.69747899159664,0.5684929901064378,11372.0,1.5732931933934058,40.0,288.0,34.0,3274.0,12135.0,10.78116321985565,24.536829642931245,29.45936165164078,1.2627471383975026,Healthcare
SUNPHARMA,Sep 2024,,,0.0,0.03721334008536497,,0.0,0.0,,,288.0,,2572.0,0.0,-100.0,-100.0,,,Healthcare
TATACONSUM,Mar 2013,6.0535981499115765,10.474765338049245,9.251559251559252,0.28877338877338876,9.166666666666666,0.835910848305663,197.0,0.32648619235478166,6.0,193.0,36.0,1389.0,173.0,,,,0.3887640449438202,Consumer Staples
TATACONSUM,Mar 2014,6.590850348927371,9.7182734556733,8.719439220379552,0.24585399213540776,8.64367816091954,0.7807486631016043,421.0,0.012923235978288964,7.0,193.0,29.0,1438.0,422.0,,,,0.8274509803921568,Consumer Staples
TATACONSUM,Mar 2015,3.415488552483423,9.908670086325534,4.96996176952485,0.24103404332787184,9.658536585365853,0.8451046732924509,211.0,2.5897660452896285,4.0,193.0,6.0,1324.0,418.0,,,,1.531135531135531,Consumer Staples
TATACONSUM,Mar 2016,-0.5574807895133344,5.514539701672443,-0.5922842964623019,0.21674403713782617,3.128205128205128,0.6707427993936331,261.0,2.184722012957662,0.0,193.0,-999.0,1354.0,116.0,,,,-3.135135135135135,Consumer Staples
TATACONSUM,Mar 2017,6.710914454277287,11.666666666666666,7.262569832402235,0.12561851556264964,18.3953488372093,0.7098733116951105,886.0,2.1386430678466075,6.0,193.0,38.0,787.0,741.0,,,,1.6285714285714286,Consumer Staples
TATACONSUM,Mar 2018,8.158473954512106,12.311078503301541,7.907836723083488,0.1518987341772152,16.134615384615383,0.6514673549373865,325.0,0.4548789435069699,8.0,193.0,30.0,1068.0,356.0,-1.5027994128252953,4.55455456174807,5.922384104881218,0.6402877697841727,Consumer Staples
TATACONSUM,Mar 2019,6.301709873138445,10.83838940981798,6.232951445717403,0.15561920349154393,10.076923076923077,0.6664828600312471,263.0,0.7308328736900165,6.0,193.0,39.0,1141.0,210.0,-1.2889403541939681,-2.1706417085053276,-3.0359733904420927,0.45951859956236324,Consumer Staples
TATACONSUM,Mar 2020,4.77326968973747,13.406661824219155,3.329714078899747,0.11480275063336953,18.72463768115942,0.5216802901531965,460.0,6.454290754384144,5.0,193.0,54.0,1586.0,1082.0,3.8117253809679896,10.998992517000872,4.563955259127317,2.3521739130434782,Consumer Staples
TATACONSUM,Mar 2021,8.015859334597483,13.308050336148941,6.398789046374019,0.11242603550295859,21.15068493150685,0.5738450885349689,1310.0,2.9822444406136874,9.0,193.0,44.0,1634.0,1656.0,11.818125796841251,,,1.7806451612903227,Consumer Staples
TATACONSUM,Mar 2022,8.169014084507042,13.835010060362174,6.703209615638621,0.09325056135252939,19.75862068965517,0.5895610913404508,199.0,10.599597585513077,10.0,193.0,60.0,1412.0,1516.0,12.879048702120599,17.4061722440779,10.756634324829006,1.4935960591133004,Consumer Staples
TATACONSUM,Mar 2023,9.577015163607342,13.465863745193355,8.109602506604412,0.09829821220126558,14.276923076923078,0.6055267551181794,627.0,6.050932307915549,12.0,193.0,65.0,1600.0,1461.0,15.126573553688294,18.87754506830248,8.447177119769854,1.106818181818182,Consumer Staples
TATACONSUM,Mar 2024,7.9902669998684726,15.020386689464685,7.566793298872766,0.21654107242947002,26.25287356321839,0.5454284586965099,26.0,12.567407602262264,12.0,193.0,64.0,3477.0,1937.0,15.96086282879563,21.59956338772886,14.869835499703509,1.594238683127572,Consumer Staples
TATACONSUM,Sep 2024,,,0.0,0.15445327200501777,,0.0,0.0,,,193.0,,2955.0,0.0,-100.0,-100.0,,,Consumer Staples
TATAMOTORS,Mar 2013,5.284094219595007,13.02802540348424,26.505832026994714,1.427212583362117,6.908988764044944,1.1215647834610587,-806.0,12.166234976932408,35.0,275.0,6.0,53716.0,22163.0,,,,2.2216319165998395,Consumer Discretionary
TATAMOTORS,Mar 2014,6.034342063444342,14.96903373218688,21.416377050179864,0.9243643680263398,7.339018740787534,1.0659628432512613,8160.0,12.02186965821143,48.0,275.0,5.0,60642.0,36151.0,,,,2.5730249110320287,Consumer Discretionary
TATAMOTORS,Mar 2015,5.347717539586334,14.910757374819026,25.013330489495573,1.3083431090256301,8.072207364739766,1.10890167077513,-701.0,13.76810217397087,48.0,275.0,0.0,73610.0,35531.0,,,,2.524763731969019,Consumer Discretionary
TATAMOTORS,Mar 2016,4.276935021937695,14.061733187814507,14.791265579086026,0.8785084608369642,7.853344242176314,1.0374718827892273,1206.0,13.438761234370766,40.0,275.0,1.0,69360.0,37900.0,,,,3.2454187360849462,Consumer Discretionary
TATAMOTORS,Mar 2017,2.8020749518897414,10.971363735803303,13.015397333884469,1.3537942199717543,6.9818310523832,0.9894086139848852,-9372.0,14.67260922604591,26.0,275.0,0.0,78604.0,30199.0,,,,3.9961624983459045,Consumer Discretionary
TATAMOTORS,Mar 2018,3.1181615503344196,10.789915966386554,9.526554051221863,0.9321163599782034,6.7189235369500215,0.8910670187535148,-1282.0,8.622534728176985,31.0,275.0,0.0,88950.0,23857.0,9.080075940842015,-1.840792487847298,-2.3979971134338363,2.6242437575624242,Consumer Discretionary
TATAMOTORS,Mar 2019,-9.513211321529585,8.16856440726242,-47.73093604081158,1.7643197793250136,4.282687966660879,0.9876841247877842,-1987.0,6.914664600017222,-100.0,275.0,0.0,106175.0,18891.0,5.335382093506746,,,-0.6576730260409414,Consumer Discretionary
TATAMOTORS,Mar 2020,-4.586927543781696,6.889775843841452,-18.984131010320393,1.9782812029360008,2.483363247273229,0.8153813960315949,-6482.0,12.684434706666462,-39.0,275.0,0.0,124788.0,26633.0,-0.15942283564516213,,,-2.2240501043841334,Consumer Discretionary
TATAMOTORS,Mar 2021,-5.362397165675854,12.92539882703817,-24.245660397849658,2.5726464785418215,3.987526244288008,0.7313142254881869,3329.0,10.277227326407655,-41.0,275.0,0.0,142131.0,29001.0,-1.7642456393607842,,,-2.1650615901455765,Consumer Discretionary
TATAMOTORS,Mar 2022,-4.061353042154179,8.877588398801956,-25.378694374004173,3.2864836965059134,2.654639175257732,0.846207845961691,9839.0,1.5959548076163388,-34.0,275.0,0.0,146449.0,14283.0,0.6414203484642833,,,-1.262976390485454,Consumer Discretionary
TATAMOTORS,Mar 2023,0.7775308049611668,9.196252821800924,5.935307356250828,2.9591147786946737,3.11158924205379,1.0337432845097019,19971.0,4.45620536062688,7.0,275.0,32.0,134113.0,35388.0,3.4818837767886857,-21.61587323833696,-25.74131244826602,13.155390334572491,Consumer Discretionary
TATAMOTORS,Mar 2024,7.263066074788551,13.595385542828959,37.45613415294755,1.2631244259167667,5.962147005808132,1.1851234435931923,45133.0,5.2022250232915,94.0,275.0,7.0,107262.0,67915.0,7.7201595386239275,,,2.135221806520577,Consumer Discretionary
TATAMOTORS,Sep 2024,,,0.0,1.0542934040489995,,0.0,0.0,,,275.0,,106549.0,0.0,-100.0,,,,Consumer Discretionary
TATAPOWER,Mar 2013,0.37073876480694457,16.864092594267113,0.9971625456019456,3.0710985002026754,2.1177138531415594,0.49328694410990676,-740.0,12.134912740754137,0.0,105.0,-319.0,37882.0,3286.0,,,,26.715447154471544,Energy
TATAPOWER,Mar 2014,0.033588982813637126,19.35845042825953,0.0967663898072736,3.2394968147730023,2.01046511627907,0.5004833083507277,2874.0,10.101886581201367,-1.0,105.0,-114.0,40173.0,6483.0,,,,540.25,Energy
TATAPOWER,Mar 2015,1.3604024647992141,18.756883874616737,3.1917865623690456,2.836080458164548,1.703433360367667,0.4468045487796768,2116.0,11.50537314321436,1.0,105.0,210.0,40607.0,5981.0,,,,13.087527352297593,Energy
TATAPOWER,Mar 2016,2.664948803146403,7.137044822675799,6.7566405914209575,3.3395512765408752,0.6504944375772559,0.42100004282227327,5610.0,6.11988879094053,2.0,105.0,53.0,38849.0,7415.0,,,,9.43384223918575,Energy
TATAPOWER,Mar 2017,3.9872408293460926,19.838335508191967,8.32450431360678,3.694187982442864,1.626448736998514,0.33307175023240654,-359.0,26.72538784978976,3.0,105.0,39.0,48815.0,7014.0,,,,6.376363636363636,Energy
TATAPOWER,Mar 2018,9.728017883755587,8.550670640834575,15.921702542837979,2.962924568571254,0.6102100505184791,0.32774874224588485,4852.0,5.6333830104321905,9.0,105.0,15.0,48589.0,6364.0,-4.150670375923127,84.23848428973332,,2.4373803140559174,Energy
TATAPOWER,Mar 2019,8.721261001974499,10.27408721261002,14.236547391423107,2.649877082764272,0.7362110311750599,0.3554173159040358,4302.0,0.9102774338208226,9.0,105.0,15.0,48506.0,4574.0,-3.510035476297202,193.33145270993194,,1.7551803530314658,Energy
TATAPOWER,Mar 2020,4.516749038989566,23.355985722130697,6.725953184094859,2.6544004906470406,1.5142412105028928,0.3249102303900796,6882.0,1.692064799560681,4.0,105.0,41.0,51936.0,7375.0,-2.806722437128961,23.557165830019542,31.95079107728942,5.604103343465046,Energy
TATAPOWER,Mar 2021,4.400207931994006,21.163196037060818,6.446266182860727,2.092371097074766,1.7259351620947632,0.3314885206020982,9338.0,3.0364186771855795,4.0,105.0,44.0,46708.0,8345.0,2.0870804315290092,12.856778608364404,14.869835499703509,5.799166087560806,Energy
TATAPOWER,Mar 2022,5.035500747384155,16.421431240657697,9.606986899563319,2.281213795561893,1.8219746048199015,0.38041759218125276,443.0,14.59734678624813,5.0,105.0,32.0,51195.0,6693.0,9.188569156258652,14.406635585872296,10.756634324829006,3.104359925788497,Energy
TATAPOWER,Mar 2023,6.913571285996843,14.023117821045563,13.234681117132139,1.8383701542309296,1.767612076852699,0.43021640019985014,-97.0,13.179335498738862,10.0,105.0,19.0,52923.0,7166.0,15.475008740465078,7.850862052512575,2.1295687600135116,1.8808398950131233,Energy
TATAPOWER,Mar 2024,6.965125551270159,17.469771680580646,13.227840276919272,1.659321300531586,2.317073170731707,0.4419074604110633,3569.0,14.69023092320461,12.0,105.0,17.0,53689.0,12596.0,15.511158201876407,10.431728917459004,5.922384104881218,2.9429906542056075,Energy
TATAPOWER,Sep 2024,,,0.0,1.7314133016627078,,0.0,0.0,,,105.0,,58314.0,0.0,-100.0,-100.0,,,Energy
TATASTEEL,Mar 2013,-5.398182789951898,2.943316111408041,-21.280580592297788,2.0054137890670725,0.9992439516129032,0.9171818404640649,936.0,9.723706870954333,-6.0,72.0,-11.0,68529.0,14035.0,,,,-1.930005500550055,Materials
TATASTEEL,Mar 2014,2.466120284764558,10.889956531686112,9.042238231520773,2.0139396032764236,3.731611713165783,0.8660287638982774,-2232.0,10.34761193427268,3.0,72.0,27.0,81629.0,13146.0,,,,3.5869031377899043,Materials
TATASTEEL,Mar 2015,-2.8235749512558783,2.4436575295332035,-12.564994098695333,2.574276691441513,0.7031765676567657,0.8767825830091321,2859.0,6.466481247849525,-3.0,72.0,-20.0,80701.0,11880.0,,,,-3.015993907083016,Materials
TATASTEEL,Mar 2016,-0.4874221546609131,-0.6129554258814298,-1.136467575230952,1.8747599012165006,-0.1480691779199242,0.5764512335768074,2661.0,8.624528024322071,0.0,72.0,-203.0,81987.0,11455.0,,,,-23.048289738430583,Materials
TATASTEEL,Mar 2017,-3.712410618082084,11.704467537555988,-11.023559586451254,2.195034242047648,2.591482649842271,0.6512087771895133,1334.0,8.45065405747157,-4.0,72.0,-23.0,83014.0,10824.0,,,,-2.5963060686015833,Materials
TATASTEEL,Mar 2018,14.396060008600475,17.38999910749783,29.148527213287117,1.5138078888140494,3.9290559120073327,0.5904935751861328,-3707.0,9.517318598933866,12.0,72.0,9.0,92147.0,8023.0,-1.7629247393143754,,,0.4521783238460238,Materials
TATASTEEL,Mar 2019,5.785538057576315,18.59465081912107,13.234675371780922,1.4626913311570549,3.827415143603133,0.6773508955076405,-3840.0,18.504588727016724,9.0,72.0,15.0,100816.0,25336.0,1.1899352303948563,20.006071169121277,24.57309396155174,2.777461083095812,Materials
TATASTEEL,Mar 2020,0.8396689959017859,12.489897508886616,1.5956290094596066,1.5810590409916276,2.318199920350458,0.5611782507656061,6157.0,10.021671184476851,1.0,72.0,74.0,116328.0,20169.0,0.04483304721332182,,,17.179727427597957,Materials
TATASTEEL,Mar 2021,5.240124380974318,19.517063994779072,11.031937391398053,1.19210926871321,4.009990797949257,0.6407881627984208,34890.0,6.037979704915096,6.0,72.0,40.0,88501.0,44327.0,8.917643492126203,,,5.412332112332113,Materials
TATASTEEL,Mar 2022,17.113121467131773,26.02486483384503,36.48016916718366,0.6602500808262629,11.623947272061516,0.8638101847589778,33476.0,4.470013403891637,33.0,72.0,16.0,75561.0,44381.0,16.785302798093515,,,1.063043426189849,Materials
TATASTEEL,Mar 2023,3.3182249653795104,13.272899861518042,7.833569391358336,0.8235482431462331,5.127798063184632,0.8526853915261602,3504.0,7.470218160450045,7.0,72.0,50.0,84893.0,21683.0,14.575209507250019,-14.56750384775095,-10.219223176287473,2.6852012383900927,Materials
TATASTEEL,Mar 2024,-2.1425049417247384,9.70803461170916,-5.334926929972293,0.9461835171402184,2.9632392115077253,0.8509498277091255,6048.0,6.219373306395661,-4.0,72.0,-101.0,87082.0,20301.0,7.766224835881497,,,-4.134623217922607,Materials
TATASTEEL,Sep 2024,,,0.0,1.1025547161857854,,0.0,0.0,,,72.0,,99392.0,0.0,-100.0,-100.0,,,Materials
TCS,Mar 2013,22.346758957913288,28.639921256092332,36.51740777253152,0.008613085663882115,375.8333333333333,1.2129130401294,5577.0,9.585800695359508,36.0,281.0,31.0,332.0,11615.0,,,,0.8251633986928104,Information Technology
TCS,Mar 2013,22.346758957913288,28.639921256092332,36.51740777253152,0.008613085663882115,375.8333333333333,1.2129130401294,5577.0,9.585800695359508,36.0,281.0,31.0,332.0,11615.0,,,,0.8251633986928104,Information Technology
TCS,Mar 2014,23.630651884267014,30.746005940666677,39.29667649151337,0.006037198902327472,644.9487179487179,1.224154184560595,5299.0,11.553741030937918,49.0,281.0,33.0,297.0,14751.0,,,,0.7630353817504656,Information Technology
TCS,Mar 2014,23.630651884267014,30.746005940666677,39.29667649151337,0.006037198902327472,644.9487179487179,1.224154184560595,5299.0,11.553741030937918,49.0,281.0,33.0,297.0,14751.0,,,,0.7630353817504656,Information Technology
TCS,Mar 2015,21.194320006761895,25.866368016228552,39.616865804285574,0.007070208353905401,235.40384615384616,1.2909244660247143,17562.0,1.9091792747865777,51.0,281.0,78.0,358.0,19369.0,,,,0.9655533399800598,Information Technology
TCS,Mar 2015,21.194320006761895,25.866368016228552,39.616865804285574,0.007070208353905401,235.40384615384616,1.2909244660247143,17562.0,1.9091792747865777,51.0,281.0,78.0,358.0,19369.0,8.484913126182402,7.342160974992562,7.214502590085092,0.9655533399800598,Information Technology
TCS,Mar 2016,22.401192864900686,28.2357380851573,34.2441467807294,0.0034472084646555608,929.6060606060606,1.23054444960415,14099.0,4.6113064447839776,62.0,281.0,35.0,245.0,19109.0,11.519241164063843,11.573517687303902,11.485359272536089,0.785150792998603,Information Technology
TCS,Mar 2016,22.401192864900686,28.2357380851573,34.2441467807294,0.0034472084646555608,929.6060606060606,1.23054444960415,14099.0,4.6113064447839776,62.0,281.0,35.0,245.0,19109.0,5.8382210448603145,4.713245418952883,4.8187851433411755,0.785150792998603,Information Technology
TCS,Mar 2017,22.342878456504415,27.390095451231712,30.571600900085834,0.003352123785000116,1009.71875,1.152765969921726,8328.0,14.321923266025804,67.0,281.0,35.0,289.0,25223.0,7.594768112689332,6.39564164258517,6.45737286571757,0.9569753765603065,Information Technology
TCS,Mar 2017,22.342878456504415,27.390095451231712,30.571600900085834,0.003352123785000116,1009.71875,1.152765969921726,8328.0,14.321923266025804,67.0,281.0,35.0,289.0,25223.0,4.50307805768122,5.611937390366495,5.608998775798302,0.9569753765603065,Information Technology
TCS,Mar 2018,21.02287496750715,26.41343904341045,30.401278075368854,0.002901513015694014,625.3076923076923,1.1710138310218214,28171.0,2.5214452820379516,67.0,281.0,37.0,247.0,25067.0,5.397945331825005,5.226873942535382,5.608998775798302,0.9685857805255024,Information Technology
TCS,Mar 2018,21.02287496750715,26.41343904341045,30.401278075368854,0.002901513015694014,625.3076923076923,1.1710138310218214,28171.0,2.5214452820379516,67.0,281.0,37.0,247.0,25067.0,2.530171687410099,1.236209772385699,1.5632576929179187,0.9685857805255024,Information Technology
TCS,Mar 2019,21.549469831971216,26.973365286795982,35.28609440332715,0.000693155646982537,199.5252525252525,1.2858798430215714,30238.0,1.1231505567959144,84.0,281.0,36.0,62.0,28593.0,6.155582266665838,5.33578248310318,6.261885889987062,0.9059311830682466,Information Technology
TCS,Mar 2019,21.549469831971216,26.973365286795982,35.28609440332715,0.000693155646982537,199.5252525252525,1.2858798430215714,30238.0,1.1231505567959144,84.0,281.0,36.0,62.0,28593.0,4.422530743483066,3.670145433248728,4.626307095500715,0.9059311830682466,Information Technology
TCS,Mar 2020,20.673594607165384,26.829734499741953,38.56952666238737,0.09716377814231035,45.57251082251082,1.3065255937466183,41337.0,5.713958037324226,86.0,281.0,85.0,8174.0,32369.0,5.876686168888545,4.2451154002663305,5.119849323654324,0.9975960797608407,Information Technology
TCS,Mar 2020,20.673594607165384,26.829734499741953,38.56952666238737,0.09716377814231035,45.57251082251082,1.3065255937466183,41337.0,5.713958037324226,86.0,281.0,85.0,8174.0,32369.0,4.977754209171104,4.626586236105301,5.119849323654324,0.9975960797608407,Information Technology
TCS,Mar 2021,19.833472410873632,28.351108864213625,37.67311096456215,0.09018546157139055,73.07064364207221,1.2629777217059512,30846.0,4.845989389500356,88.0,281.0,43.0,7795.0,38802.0,5.927331115706513,4.70064569180404,5.6042931215098735,1.191634420490142,Information Technology
TCS,Mar 2021,19.833472410873632,28.351108864213625,37.67311096456215,0.09018546157139055,73.07064364207221,1.2629777217059512,30846.0,4.845989389500356,88.0,281.0,43.0,7795.0,38802.0,2.3097157377934163,0.625791926499053,0.9347419909568888,1.191634420490142,Information Technology
TCS,Mar 2022,20.051211448001087,27.669305464292794,43.13375739014349,0.08770571803587655,67.67474489795919,1.3606908688371038,39211.0,0.38486811226884443,105.0,281.0,41.0,7818.0,39949.0,5.53664923727335,4.026528722699507,4.563955259127317,1.0390127181461157,Information Technology
TCS,Mar 2022,20.051211448001087,27.669305464292794,43.13375739014349,0.08770571803587655,67.67474489795919,1.3606908688371038,39211.0,0.38486811226884443,105.0,281.0,41.0,7818.0,39949.0,4.087164023666512,3.4527643831523847,4.073022977591667,1.0390127181461157,Information Technology
